65
23
33
29
15
28
39
10
6
29
43
18
31
27
25
32
33
21
33
32
16
26
44
12
31
35
28
31
31
22
23
36
22
26
31
17
29
5
21
10
51
6
12
5
9
7
5
7
5
5
12
5
8
11
10
61
19
42
5
9
6
6
28
6
25
6
8
5
6
12
4
5
5
5
13
5
11
8
6
5
11
5
9
6
4
15
6
5
5
9
6
5
5
7
6
19
5
11
6
4
6
9
5
8
5
6
8
6
5
6
9
6
5
4
11
7
4
11
6
4
15
27
26
29
24
30
44
16
33
31
22
28
12
20
50
24
16
6
40
5
6
6
5
5
33
5
6
5
11
6
5
9
6
5
11
5
5
10
7
5
9
5
14
6
25
5
9
5
7
16
9
11
5
9
6
6
9
5
4
4
10
4
4
8
8
5
16
5
7
5
4
12
5
5
8
5
5
5
15
7
4
6
10
5
5
11
5
9
21
5
10
5
5
9
6
5
5
5
16
10
5
9
5
7
5
6
4
21
6
8
9
5
6
4
5
12
5
5
4
5
8
4
8
5
6
6
6
8
5
6
5
4
4
5
4
23
5
8
5
9
21
7
4
9
5
6
5
11
4
9
5
9
5
4
6
6
4
4
12
5
8
6
9
10
30
35
5
5
5
26
16
11
5
21
5
15
5
6
9
6
5
10
8
5
6
16
16
4
13
6
5
6
11
5
8
5
9
9
25
9
10
5
6
5
5
11
6
5
5
9
5
5
9
4
5
5
9
6
9
4
10
12
5
5
5
6
29
35
5
5
13
5
22
9
5
5
5
11
5
8
8
5
8
9
4
6
5
5
7
16
5
5
10
4
6
5
16
5
13
9
4
9
6
5
5
12
4
5
12
13
23
9
5
5
30
10
7
6
5
44
5
5
14
5
9
5
6
11
5
6
29
4
14
5
11
16
11
4
11
6
10
5
5
7
5
17
5
9
5
5
5
5
4
5
5
5
11
37
13
4
7
9
5
5
15
15
4
12
10
5
5
8
4
9
5
10
18
5
10
10
8
10
10
4
5
4
19
12
11
5
7
6
7
8
13
27
9
14
11
5
10
10
10
11
16
6
10
4
6
5
15
11
5
11
5
9
8
5
10
5
4
15
10
11
4
5
15
16
9
9
24
14
18
16
10
16
10
6
15
10
11
4
16
5
10
17
5
5
10
22
16
9
11
11
17
10
14
10
12
12
16
9
10
7
14
5
27
9
11
22
10
11
10
23
5
10
10
19
6
8
13
11
5
12
13
10
10
15
10
10
16
12
10
16
12
15
18
10
16
10
10
10
17
10
11
10
10
17
8
16
14
9
16
9
10
10
28
20
16
10
10
10
28
17
19
10
11
18
9
12
6
13
20
15
10
10
11
21
14
12
11
10
10
10
10
15
22
32
30
20
24
50
23
20
35
21
38
15
14
52
24
25
35
28
24
31
23
28
29
25
30
31
24
24
37
21
31
10
29
19
67
14
36
33
34
35
14
59
20
54
55
26
33
22
25
10
22
55
20
25
36
24
31
10
20
55
26
32
23
24
33
42
17
21
24
46
30
29
51
25
24
26
60
19
29
35
31
33
50
14
31
45
26
27
37
23
41
34
28
22
36
28
32
21
52
39
18
21
29
52
20
31
38
34
27
22
22
56
27
28
32
25
32
33
23
31
30
28
30
26
29
35
39
26
24
36
27
36
40
37
36
35
25
31
40
26
24
36
24
26
27
26
45
8
30
60
25
34
35
35
36
13
19
54
19
31
39
18
26
16
14
47
5
7
5
17
10
8
5
4
16
11
14
20
15
18
22
25
7
11
27
59
9
9
23
10
15
10
10
10
12
18
10
14
11
9
14
15
18
10
10
18
10
10
16
10
10
20
11
14
11
11
11
10
26
10
19
12
10
15
11
11
12
21
11
15
9
10
10
22
10
11
17
10
16
13
10
10
15
10
10
16
10
12
15
11
10
16
12
11
11
26
19
10
10
10
10
16
5
9
10
5
21
10
16
18
11
10
15
10
15
10
11
13
5
20
11
16
11
10
15
10
5
10
15
10
10
15
10
10
11
15
5
10
15
10
4
10
11
24
14
10
10
16
16
10
17
5
12
10
23
10
10
10
15
5
10
11
15
24
10
10
11
15
10
10
16
10
10
15
6
9
15
11
10
11
16
20
30
43
15
10
10
15
5
10
13
10
11
11
21
10
10
10
26
11
33
17
10
10
17
11
11
15
10
14
11
28
16
10
10
19
10
10
10
22
11
10
21
10
11
18
17
33
23
10
11
20
11
11
30
26
16
11
15
10
14
10
11
11
20
10
16
10
10
10
17
10
11
16
9
10
34
10
36
16
10
15
10
10
14
11
11
20
10
9
15
11
10
14
12
15
12
12
10
11
15
10
10
15
6
4
18
10
15
12
15
11
17
23
40
37
14
10
17
5
16
17
6
10
17
11
12
19
10
11
21
11
15
10
14
10
10
6
14
10
16
10
12
17
11
10
20
10
5
15
11
10
19
11
14
10
17
17
18
10
11
15
10
8
15
10
12
22
10
15
10
10
18
15
10
10
10
11
16
11
10
16
10
16
10
10
14
20
10
24
24
12
16
11
16
10
11
10
11
14
10
10
16
11
10
14
12
10
19
10
15
10
11
11
16
10
12
10
10
23
14
16
14
10
11
16
9
10
20
16
15
10
10
10
15
11
15
15
10
11
15
11
11
15
10
11
20
11
16
10
15
14
11
16
11
15
11
9
11
22
10
10
10
9
25
16
8
17
10
15
12
17
10
15
15
10
16
11
10
23
10
17
11
10
11
10
11
11
10
12
15
10
15
13
11
10
15
10
10
15
11
12
21
10
15
11
9
11
11
14
11
13
12
14
15
5
10
15
11
10
10
19
9
15
11
11
10
15
13
18
10
33
18
21
10
7
16
10
10
16
15
11
10
9
10
13
11
11
17
20
11
15
16
10
11
10
10
11
28
17
6
10
18
10
10
17
10
11
15
9
10
10
16
14
11
10
15
8
10
15
10
15
14
10
17
15
11
11
9
10
10
12
13
15
10
9
16
11
20
26
11
16
10
10
12
11
15
10
9
15
10
14
11
22
39
15
10
10
12
22
11
11
17
10
10
16
16
13
17
10
11
14
13
10
20
12
11
18
10
10
15
10
11
14
10
9
16
9
10
15
10
10
19
10
10
20
11
10
16
10
13
11
12
10
10
17
12
15
10
16
9
10
10
16
9
10
22
10
15
9
11
10
10
15
11
11
16
10
10
11
20
16
31
10
10
16
9
14
10
10
14
12
9
10
14
10
17
24
10
7
10
16
10
11
16
10
10
17
14
10
25
13
16
10
10
16
10
15
18
10
11
12
31
19
10
11
10
24
10
10
16
10
10
16
10
11
10
23
15
11
25
16
9
15
10
10
10
15
10
10
10
23
16
10
10
10
10
14
10
10
18
9
8
10
16
9
11
15
14
10
10
10
12
20
10
15
10
10
10
9
10
10
10
14
11
15
10
9
10
21
10
15
10
9
13
23
10
10
10
15
10
10
14
10
10
15
10
10
16
10
16
10
16
35
11
22
16
14
26
17
10
12
22
9
11
22
11
14
37
11
17
13
17
10
10
21
10
24
22
15
10
14
11
16
10
9
15
9
11
14
10
21
19
10
26
7
15
15
10
14
15
10
16
9
20
10
14
10
11
14
11
16
10
17
10
15
11
14
10
16
10
17
16
15
20
16
16
14
17
15
17
17
15
14
17
15
16
16
17
15
15
16
23
13
15
80
93
95
78
36
26
12
141
14
21
16
16
19
18
13
16
15
17
11
20
19
56
20
12
25
34
15
10
27
29
11
13
13
33
12
24
19
15
9
17
14
12
13
40
16
11
19
18
11
22
9
12
18
10
18
33
12
26
10
30
10
11
6
13
17
14
11
14
27
20
30
10
9
13
44
13
8
10
56
46
20
12
28
14
11
13
10
13
13
15
19
13
22
18
10
35
22
16
25
10
12
11
32
12
14
15
40
16
17
9
16
10
12
15
10
9
18
11
10
21
11
15
12
11
14
11
37
9
9
16
13
17
21
14
20
14
11
17
14
45
30
12
26
10
19
10
20
14
11
10
11
16
19
23
11
48
10
12
12
14
16
16
11
10
30
10
53
13
65
18
36
15
10
10
10
14
11
12
5
19
20
16
29
18
26
11
10
16
15
16
12
28
15
34
10
18
10
10
11
49
5
9
18
18
12
22
21
18
10
24
4
44
12
26
22
10
22
26
39
31
47
21
57
7
10
42
12
11
11
11
23
16
10
10
10
25
14
20
7
15
23
9
16
10
17
27
10
12
11
12
30
32
14
16
15
10
37
6
32
54
11
30
13
10
20
8
32
10
16
15
23
12
9
9
26
29
23
14
16
14
33
19
38
11
11
12
19
19
14
12
14
11
19
18
13
11
25
16
17
22
22
10
10
22
18
11
24
7
11
10
23
17
13
11
27
21
22
22
13
17
10
10
9
29
27
10
18
13
11
16
19
10
18
10
10
21
15
27
10
18
46
14
9
9
10
14
20
20
10
13
28
18
18
24
18
9
16
34
19
12
22
31
9
31
56
59
12
10
11
13
19
12
11
16
18
15
11
17
9
27
10
11
10
10
15
19
17
10
18
9
10
10
11
22
16
10
28
16
9
40
10
16
16
14
10
10
18
11
10
15
10
22
19
12
15
13
30
12
14
12
16
12
40
10
26
14
36
12
11
13
15
60
56
10
12
10
10
15
11
10
11
17
7
20
10
22
20
11
13
22
16
31
21
17
19
15
11
13
11
18
15
15
22
20
45
71
13
13
13
12
11
14
18
10
18
18
19
10
20
17
42
11
18
15
20
14
18
11
13
15
10
13
28
10
27
10
17
15
27
50
21
25
15
10
9
10
18
12
12
22
23
11
13
16
10
14
15
12
7
35
91
10
19
36
38
10
10
19
21
13
13
16
18
57
50
58
56
51
71
68
83
61
70
63
82
9
10
10
7
10
10
15
15
71
11
10
9
18
22
19
23
28
17
10
11
12
10
12
20
13
16
37
17
9
10
42
25
13
12
13
9
17
14
14
19
11
11
9
12
12
21
32
12
20
13
21
13
34
59
19
16
12
23
12
11
18
13
12
14
11
14
19
16
12
21
11
14
30
11
13
11
14
26
10
11
16
21
25
37
18
10
10
28
24
17
18
23
11
9
34
16
10
12
23
41
13
10
13
11
9
21
24
11
10
19
12
16
18
10
11
10
25
18
13
24
14
10
33
15
24
14
27
17
12
23
25
11
21
13
15
11
10
19
41
16
17
17
10
10
11
19
18
17
21
12
10
29
12
19
43
29
13
14
36
10
33
10
10
41
13
11
10
8
17
15
11
5
10
17
29
5
38
25
15
42
8
49
14
27
28
13
18
14
36
31
46
10
19
10
26
20
23
24
24
14
12
20
11
10
16
18
11
23
34
11
12
10
12
10
11
15
11
13
12
31
13
18
15
26
21
15
31
10
12
12
15
16
15
10
16
36
10
17
12
11
12
17
18
19
16
20
14
10
6
23
10
31
24
37
25
20
8
22
32
10
29
55
14
13
28
9
9
11
16
13
13
10
17
17
10
17
7
25
23
16
38
10
11
13
10
10
18
15
24
12
15
36
38
11
11
13
13
12
32
15
22
28
16
29
38
16
16
8
10
13
11
18
11
18
19
25
9
46
26
26
13
15
42
20
5
14
10
19
16
20
14
20
30
23
39
23
28
57
89
86
92
84
81
96
99
91
88
64
103
11
82
96
8
11
12
7
11
19
12
13
15
14
11
23
24
17
97
11
11
13
112
17
8
11
10
17
12
17
11
17
10
12
7
12
22
31
11
11
20
10
31
21
23
17
30
8
43
14
10
20
17
15
11
25
22
10
18
21
11
17
17
33
19
16
11
5
13
29
12
6
18
10
18
18
19
10
28
25
8
10
10
15
15
15
22
12
20
25
5
44
10
10
31
19
34
10
18
13
24
10
16
22
40
9
17
78
6
5
33
13
25
10
5
12
10
14
17
16
11
10
11
30
6
5
10
28
9
17
10
11
46
15
10
18
9
9
18
9
12
5
13
29
20
5
14
51
40
15
7
22
4
5
17
7
13
11
25
10
10
12
10
11
35
23
10
13
13
10
20
9
26
22
28
15
20
12
22
11
15
11
14
14
14
19
20
10
20
24
5
29
10
24
10
20
14
11
18
12
16
11
12
25
5
26
15
25
25
33
21
34
17
19
10
23
15
10
10
17
32
13
13
22
10
10
8
9
25
12
13
11
19
31
5
30
14
7
10
10
13
9
22
11
10
14
18
10
24
19
13
19
10
17
16
11
18
20
15
33
11
12
15
27
38
17
36
21
10
13
15
13
13
10
11
11
17
16
12
16
13
11
35
12
22
35
15
21
21
19
17
21
8
25
38
12
40
10
10
47
10
11
11
16
13
20
19
18
21
17
17
11
11
12
15
20
32
17
36
27
10
22
13
28
78
57
49
42
46
65
40
58
55
61
57
54
57
12
13
11
11
12
17
56
18
17
14
19
16
23
11
10
10
69
15
31
15
13
19
12
7
15
14
21
38
10
7
14
10
10
10
20
22
15
26
36
21
22
16
22
11
30
10
12
46
31
12
10
16
18
14
25
13
23
17
22
17
19
34
6
10
19
12
11
17
37
10
10
17
21
10
22
13
13
20
16
30
22
11
34
28
11
26
12
11
20
13
11
20
12
16
15
27
11
6
13
23
10
11
10
55
12
35
17
28
28
20
12
22
16
7
14
13
25
12
7
13
10
13
15
13
15
18
27
15
15
26
10
22
11
12
16
12
14
10
26
14
42
23
12
22
10
15
9
29
12
18
15
10
15
20
19
40
28
10
12
18
17
10
10
12
13
22
10
13
51
14
19
12
25
43
21
11
11
11
39
11
17
11
10
15
31
37
17
13
16
29
19
11
58
10
17
5
11
10
11
10
9
10
14
42
19
4
11
13
17
12
10
10
10
19
17
14
14
12
7
16
20
5
12
10
42
20
59
9
17
10
24
10
5
33
10
10
11
21
27
14
14
5
11
20
10
13
21
11
25
21
28
26
17
10
10
36
12
15
16
14
16
12
18
10
16
8
10
10
26
11
19
14
21
11
35
6
23
40
34
45
11
9
12
15
7
7
34
10
15
13
24
23
14
23
8
24
10
11
12
18
12
28
9
30
17
13
17
21
10
16
13
25
22
10
16
34
12
16
11
18
49
12
11
17
11
11
11
9
20
10
11
10
9
20
5
14
11
31
11
11
15
22
8
28
10
11
17
37
17
4
17
34
11
22
15
10
9
12
18
33
21
14
21
10
22
17
13
22
10
10
9
12
20
30
10
10
25
31
60
35
14
16
6
23
26
12
11
9
35
12
18
15
19
11
25
9
18
12
16
12
4
30
5
22
10
32
12
8
10
24
16
63
40
11
9
21
10
5
22
9
8
16
10
21
15
5
16
8
18
10
24
19
11
19
35
10
4
10
21
10
23
8
19
18
24
10
15
23
35
27
26
18
17
15
39
9
5
11
12
21
14
22
23
10
10
13
8
67
10
13
4
12
12
21
16
10
24
22
14
40
45
32
4
22
11
10
16
9
29
28
13
18
9
23
21
4
22
20
11
5
9
25
9
8
22
18
10
13
15
11
13
15
5
23
10
15
16
28
11
11
29
12
14
13
17
14
20
27
10
8
19
13
17
10
15
17
12
10
18
20
9
25
9
76
23
10
11
69
5
18
10
21
10
10
20
19
17
15
24
16
14
27
33
10
17
12
13
11
45
5
11
20
14
16
22
17
13
5
23
12
5
11
22
13
6
5
10
7
24
23
10
11
18
26
10
24
20
30
12
5
6
10
10
10
11
13
12
14
16
4
28
5
11
14
5
22
36
7
14
11
18
24
11
38
19
29
10
10
10
78
30
38
4
21
7
29
46
23
11
6
5
8
10
31
16
25
24
5
10
10
25
16
16
10
11
25
12
40
16
16
17
67
34
19
83
39
10
10
10
5
12
39
29
39
25
26
33
28
26
34
29
29
36
37
36
5
5
10
6
13
12
9
11
5
18
17
5
23
23
25
10
4
18
34
5
15
38
36
30
23
19
32
14
25
48
39
31
53
22
13
38
29
9
6
36
11
12
13
20
14
16
47
23
33
10
4
11
9
11
19
16
10
19
10
23
9
21
27
13
27
32
31
51
23
18
33
15
8
17
10
5
23
23
13
4
12
21
15
6
10
10
10
23
12
16
18
13
16
19
32
30
28
11
27
36
33
11
5
10
59
11
4
17
5
11
10
10
15
16
22
11
12
7
5
21
11
24
28
31
11
10
18
19
16
22
12
10
23
17
11
12
16
23
17
16
7
24
10
10
10
14
14
14
5
21
5
28
12
22
16
4
12
8
24
32
10
30
15
14
10
10
11
37
42
27
45
13
17
16
15
22
16
54
71
10
11
9
16
11
9
7
19
25
38
12
10
18
21
19
25
14
26
15
33
12
10
13
16
9
11
10
15
11
13
5
17
15
23
13
19
17
4
21
38
11
16
11
13
10
20
10
12
9
17
20
15
19
27
7
11
10
19
17
31
9
20
9
17
26
10
10
27
10
15
23
26
8
18
32
22
29
10
25
13
19
13
19
16
18
11
21
21
10
34
9
9
15
13
9
31
9
11
16
23
26
34
20
9
10
43
19
14
14
15
10
10
19
11
18
23
25
17
11
10
11
5
27
11
8
33
16
35
9
19
17
15
13
8
21
11
9
17
17
8
8
10
10
35
26
19
9
16
12
11
32
24
26
11
23
14
15
15
10
20
13
18
13
14
22
10
24
8
23
8
13
12
17
10
17
32
10
22
11
10
10
22
43
25
10
18
19
38
10
17
26
11
26
11
11
14
11
17
21
11
10
7
10
15
10
27
10
16
20
8
10
27
11
19
24
16
30
19
21
11
11
9
10
14
15
11
14
12
27
14
22
18
31
13
11
10
10
19
26
11
20
10
11
16
10
25
19
47
9
11
21
24
13
7
10
9
61
11
13
11
11
17
19
20
12
70
10
15
14
10
16
12
15
10
32
14
10
10
10
14
38
44
11
18
10
11
10
27
20
21
36
10
15
26
10
9
10
26
39
22
15
20
21
16
20
22
22
22
29
14
11
12
9
14
19
22
10
23
11
12
13
33
17
11
25
7
18
10
15
21
10
13
19
24
24
25
9
45
20
15
31
40
49
22
11
11
10
34
43
6
11
14
10
11
9
10
19
10
17
17
14
9
11
14
25
27
13
18
8
16
37
10
14
30
17
11
9
23
22
18
22
10
10
5
21
25
19
21
9
22
36
11
25
24
13
23
17
20
28
26
44
19
9
10
10
7
12
22
10
12
16
15
12
37
44
8
33
10
12
10
9
13
16
11
12
10
11
15
12
18
22
10
9
21
29
11
13
10
9
18
11
10
20
15
9
31
14
31
29
22
25
7
55
7
12
11
39
48
19
24
11
19
25
26
33
44
24
26
31
7
34
11
10
13
17
20
19
15
10
13
15
12
11
12
24
11
37
25
12
12
4
14
38
53
41
39
34
40
45
47
49
75
53
48
5
11
11
11
10
12
16
12
14
22
18
15
20
18
12
14
10
10
10
64
13
12
15
17
20
22
10
10
17
30
10
13
41
13
8
15
8
12
5
25
19
17
25
12
13
19
26
13
10
40
47
5
20
11
10
16
18
11
10
18
13
46
15
19
22
10
10
10
13
12
14
13
13
16
12
43
11
14
10
16
10
10
66
11
23
25
14
17
19
20
22
24
20
10
14
23
11
28
11
16
16
6
26
32
9
10
14
10
10
12
14
16
24
6
10
21
12
12
24
16
9
11
16
10
4
12
87
22
26
4
9
10
17
32
9
9
28
11
10
11
18
17
20
25
18
40
10
31
29
28
9
13
15
8
26
12
10
25
13
23
12
18
28
10
10
10
10
13
5
32
11
16
38
4
38
15
11
4
7
14
12
15
10
15
10
17
9
20
32
4
37
31
48
35
7
12
17
16
10
13
10
8
13
10
27
13
50
14
16
16
20
18
10
15
8
15
15
17
20
22
29
9
86
24
23
12
8
12
30
12
12
15
16
32
24
15
5
18
11
13
16
21
28
21
9
12
8
37
8
10
10
11
13
27
10
16
10
22
8
24
29
16
10
29
31
33
7
7
10
10
12
13
11
14
29
17
16
14
5
9
12
8
24
13
10
4
10
30
21
21
13
23
19
10
30
9
26
21
11
31
10
4
11
5
11
10
11
26
10
4
15
10
22
54
12
6
20
30
7
11
13
14
15
7
18
11
11
30
17
15
10
9
25
9
12
10
9
10
19
18
41
16
41
21
5
24
13
9
35
20
11
21
17
18
12
29
7
8
16
25
10
22
23
50
9
19
8
24
5
5
6
11
10
44
13
11
14
9
17
14
20
26
13
7
30
26
4
10
20
49
11
18
5
4
8
30
4
7
10
4
12
11
15
9
16
11
19
15
15
29
15
4
4
4
11
13
18
16
11
24
13
18
21
22
24
4
32
22
46
7
12
12
15
17
34
12
16
23
21
20
59
5
13
4
24
4
8
9
9
28
5
9
11
11
14
15
15
10
8
4
14
16
18
5
6
27
6
22
10
4
21
4
16
10
16
16
15
20
16
9
11
25
28
4
10
15
22
18
4
6
5
7
31
13
10
14
18
4
16
19
13
7
8
15
23
14
10
24
23
5
11
52
5
4
4
33
9
5
14
13
14
19
10
12
9
22
13
14
15
10
17
5
23
10
24
9
12
17
10
18
17
5
18
20
20
23
19
5
4
10
29
10
14
13
24
64
10
12
9
13
12
15
24
14
26
26
29
28
34
10
5
9
10
5
18
4
8
9
8
9
7
14
7
34
36
11
25
25
22
14
29
14
25
5
10
19
11
8
5
6
12
9
12
10
17
10
13
33
17
7
10
44
14
22
17
22
5
16
9
48
17
42
10
8
20
10
13
9
8
10
15
25
22
7
14
13
37
9
14
13
9
16
20
31
9
16
10
11
9
10
12
10
24
24
24
15
10
7
10
24
36
8
10
10
16
10
35
14
17
10
47
31
32
42
32
36
37
31
28
35
39
42
44
44
10
10
10
14
7
10
11
10
10
16
17
12
49
24
15
30
9
12
10
12
14
35
10
12
16
37
22
17
12
13
11
13
13
17
10
25
10
24
20
8
60
37
11
28
22
40
7
26
14
10
35
17
11
12
17
21
13
12
10
23
12
26
11
10
10
11
45
10
9
18
7
24
33
10
31
10
32
12
17
10
10
13
11
10
10
9
15
22
13
14
16
14
14
12
9
9
17
10
14
12
11
16
11
15
16
8
19
10
28
7
11
10
15
6
16
23
31
13
36
13
4
12
26
19
10
26
27
20
10
8
12
16
16
13
32
11
11
11
33
19
34
7
8
9
12
14
7
12
17
17
25
20
12
13
13
9
21
11
15
12
10
18
8
7
11
10
16
16
8
8
21
14
9
41
32
25
26
10
31
8
8
10
10
10
25
12
18
14
34
18
16
10
7
7
13
14
13
18
20
11
11
15
17
30
8
24
34
9
12
15
19
36
35
11
18
28
14
18
7
57
10
7
8
12
14
23
7
10
16
18
11
10
19
16
11
17
14
14
16
16
11
10
13
23
17
10
10
12
14
30
16
11
7
7
10
21
12
15
19
14
21
13
36
7
17
8
15
10
11
10
16
16
15
30
22
10
7
10
10
10
41
17
10
13
21
32
27
13
27
42
36
49
42
10
13
61
7
20
26
8
11
11
11
14
11
9
9
21
26
9
10
4
20
12
6
10
12
20
12
13
9
13
20
13
10
10
13
20
10
8
10
26
34
21
25
36
8
24
18
28
10
7
37
8
10
36
41
40
22
20
8
9
16
54
8
84
32
13
15
11
10
10
21
10
12
8
20
7
26
18
9
18
5
22
5
10
8
21
5
10
21
12
16
24
7
10
11
8
14
11
16
16
9
13
14
10
12
17
11
33
6
10
4
7
22
18
17
11
13
40
14
11
5
10
12
14
19
18
7
4
7
11
18
10
13
14
16
10
11
12
10
18
8
14
23
25
9
19
10
8
14
13
12
10
9
17
28
14
16
54
5
20
9
7
60
20
8
9
14
9
17
4
13
15
4
9
16
13
17
19
18
21
28
10
14
9
8
13
39
9
11
7
12
6
50
56
9
10
6
10
12
11
10
8
30
19
10
18
35
20
8
24
11
15
12
24
8
17
12
12
24
10
46
10
40
6
6
10
8
12
10
13
10
10
22
24
4
9
12
16
22
13
10
8
17
16
40
9
12
58
8
10
9
10
7
16
7
22
9
20
4
10
8
12
4
14
16
68
61
14
14
10
35
11
11
12
14
50
9
16
66
8
21
28
34
86
14
104
12
10
5
12
18
22
14
9
17
21
13
9
11
9
23
8
10
31
4
9
7
12
35
17
24
30
21
16
15
20
5
10
15
13
5
9
20
16
10
26
27
10
11
18
32
9
26
7
11
6
36
12
10
9
20
18
4
20
5
7
17
26
7
10
10
4
13
19
13
25
29
11
15
21
4
14
11
7
20
10
37
10
7
10
17
11
5
6
20
22
7
10
9
13
26
40
23
25
41
23
23
41
39
30
37
35
27
8
8
8
10
7
12
12
12
6
16
18
8
19
11
14
25
8
7
27
12
11
12
29
26
7
18
10
27
10
13
9
13
14
